20.0,18.0,30.0,8.0,22.0,22.0,20.0,16.0,26.0,16.0,22.0,24.0,24.0,22.0,26.0,22.0,20.0,26.0,16.0,14.0,14.0,16.0,20.0,26.0,22.0,24.0,22.0,8.0,18.0,24.0,24.0,14.0,28.0,22.0,0.0,24.0,12.0,18.0,22.0,18.0,22.0,28.0,28.0,24.0,24.0,26.0,16.0,10.0,26.0,28.0,14.0,22.0,22.0,12.0,14.0,28.0,22.0,38.0,16.0,22.0,20.0,34.0,20.0,10.0,16.0,22.0,16.0,18.0,22.0,26.0,20.0,28.0,26.0,24.0,34.0,18.0,26.0,20.0,24.0,26.0,24.0,12.0,14.0,18.0,28.0,18.0,18.0,22.0,16.0,10.0,22.0,14.0,20.0,14.0,24.0,22.0,20.0,8.0,20.0,10.0
16.0,10.0,14.0,16.0,10.0,6.0,12.0,8.0,10.0,12.0,14.0,12.0,12.0,10.0,18.0,6.0,12.0,10.0,8.0,14.0,10.0,8.0,8.0,10.0,14.0,12.0,10.0,20.0,10.0,12.0,8.0,10.0,12.0,10.0,24.0,0.0,12.0,10.0,2.0,10.0,6.0,12.0,16.0,8.0,12.0,10.0,8.0,18.0,14.0,16.0,10.0,10.0,10.0,12.0,14.0,16.0,10.0,14.0,12.0,6.0,12.0,22.0,4.0,18.0,8.0,10.0,8.0,6.0,18.0,14.0,8.0,12.0,10.0,4.0,22.0,6.0,18.0,12.0,12.0,6.0,12.0,12.0,10.0,14.0,16.0,18.0,10.0,6.0,16.0,14.0,14.0,10.0,8.0,18.0,16.0,10.0,12.0,20.0,12.0,14.0
8.0,6.0,18.0,4.0,10.0,10.0,16.0,4.0,14.0,8.0,14.0,12.0,12.0,14.0,14.0,10.0,12.0,14.0,12.0,10.0,6.0,4.0,8.0,14.0,18.0,12.0,10.0,8.0,14.0,12.0,12.0,14.0,16.0,10.0,12.0,12.0,0.0,6.0,10.0,6.0,10.0,16.0,24.0,12.0,12.0,22.0,4.0,6.0,14.0,16.0,6.0,18.0,10.0,8.0,10.0,16.0,10.0,26.0,8.0,10.0,16.0,22.0,16.0,10.0,12.0,18.0,4.0,6.0,22.0,14.0,12.0,24.0,22.0,12.0,22.0,14.0,22.0,16.0,12.0,18.0,12.0,8.0,10.0,14.0,16.0,14.0,10.0,10.0,12.0,6.0,10.0,2.0,12.0,10.0,20.0,10.0,8.0,8.0,16.0,6.0
10.0,4.0,12.0,10.0,12.0,8.0,14.0,6.0,8.0,10.0,8.0,14.0,14.0,8.0,16.0,4.0,14.0,12.0,10.0,8.0,8.0,6.0,10.0,12.0,12.0,14.0,12.0,14.0,8.0,14.0,6.0,16.0,10.0,8.0,18.0,10.0,6.0,0.0,8.0,8.0,4.0,10.0,26.0,10.0,14.0,20.0,6.0,12.0,16.0,10.0,8.0,20.0,12.0,10.0,4.0,14.0,8.0,20.0,10.0,4.0,10.0,24.0,14.0,12.0,10.0,16.0,6.0,8.0,24.0,16.0,10.0,18.0,20.0,6.0,24.0,12.0,20.0,10.0,14.0,12.0,14.0,14.0,12.0,16.0,18.0,16.0,8.0,8.0,10.0,8.0,12.0,4.0,6.0,12.0,14.0,12.0,10.0,14.0,18.0,8.0
14.0,8.0,16.0,14.0,12.0,4.0,14.0,6.0,12.0,10.0,12.0,14.0,14.0,12.0,16.0,8.0,14.0,12.0,10.0,12.0,8.0,6.0,6.0,12.0,12.0,14.0,12.0,18.0,12.0,14.0,6.0,8.0,14.0,8.0,22.0,2.0,10.0,8.0,0.0,8.0,8.0,14.0,18.0,10.0,14.0,12.0,6.0,16.0,16.0,14.0,8.0,12.0,8.0,10.0,12.0,14.0,8.0,16.0,10.0,8.0,14.0,24.0,6.0,16.0,10.0,12.0,6.0,8.0,16.0,12.0,10.0,14.0,12.0,6.0,24.0,8.0,20.0,14.0,14.0,8.0,14.0,10.0,12.0,12.0,18.0,16.0,8.0,8.0,14.0,12.0,12.0,8.0,10.0,16.0,18.0,12.0,10.0,18.0,10.0,12.0
6.0,4.0,12.0,10.0,8.0,8.0,14.0,2.0,12.0,6.0,8.0,6.0,10.0,12.0,8.0,8.0,10.0,8.0,10.0,12.0,4.0,2.0,10.0,8.0,16.0,6.0,4.0,14.0,12.0,10.0,6.0,12.0,10.0,4.0,18.0,10.0,6.0,8.0,8.0,0.0,8.0,14.0,22.0,10.0,6.0,20.0,2.0,12.0,8.0,10.0,4.0,16.0,8.0,6.0,12.0,10.0,8.0,24.0,10.0,8.0,14.0,16.0,14.0,12.0,10.0,16.0,2.0,4.0,20.0,16.0,10.0,22.0,20.0,10.0,20.0,12.0,20.0,14.0,6.0,16.0,10.0,14.0,8.0,20.0,10.0,20.0,8.0,8.0,14.0,8.0,8.0,4.0,10.0,12.0,18.0,4.0,2.0,14.0,14.0,8.0
14.0,8.0,8.0,14.0,8.0,8.0,10.0,6.0,4.0,10.0,8.0,10.0,10.0,4.0,16.0,0.0,10.0,8.0,6.0,12.0,8.0,6.0,14.0,8.0,12.0,10.0,8.0,18.0,4.0,10.0,6.0,16.0,6.0,8.0,22.0,6.0,10.0,4.0,8.0,8.0,0.0,6.0,22.0,6.0,10.0,16.0,6.0,16.0,12.0,10.0,8.0,16.0,16.0,10.0,8.0,14.0,8.0,16.0,14.0,0.0,6.0,20.0,10.0,16.0,6.0,12.0,6.0,4.0,24.0,20.0,6.0,14.0,16.0,2.0,20.0,8.0,16.0,6.0,10.0,8.0,10.0,18.0,8.0,20.0,14.0,20.0,8.0,4.0,14.0,12.0,12.0,8.0,2.0,16.0,10.0,8.0,10.0,18.0,18.0,12.0
16.0,14.0,10.0,20.0,10.0,14.0,16.0,12.0,6.0,12.0,14.0,16.0,12.0,6.0,14.0,6.0,12.0,14.0,12.0,18.0,14.0,12.0,20.0,10.0,14.0,12.0,14.0,24.0,10.0,12.0,12.0,22.0,12.0,14.0,28.0,12.0,16.0,10.0,14.0,14.0,6.0,0.0,28.0,12.0,16.0,22.0,12.0,22.0,14.0,12.0,14.0,22.0,22.0,16.0,14.0,16.0,10.0,18.0,16.0,6.0,12.0,18.0,16.0,22.0,12.0,18.0,12.0,10.0,30.0,26.0,8.0,16.0,22.0,8.0,22.0,14.0,22.0,12.0,12.0,14.0,12.0,24.0,14.0,26.0,16.0,26.0,14.0,10.0,20.0,18.0,10.0,14.0,8.0,18.0,12.0,14.0,16.0,24.0,24.0,18.0
28.0,26.0,30.0,20.0,18.0,22.0,20.0,20.0,26.0,20.0,30.0,20.0,20.0,22.0,30.0,22.0,20.0,26.0,16.0,22.0,22.0,20.0,20.0,26.0,22.0,20.0,22.0,24.0,18.0,24.0,24.0,14.0,28.0,26.0,28.0,16.0,24.0,26.0,18.0,22.0,22.0,28.0,0.0,24.0,24.0,14.0,20.0,22.0,26.0,32.0,22.0,6.0,18.0,16.0,22.0,32.0,26.0,30.0,20.0,22.0,20.0,30.0,12.0,22.0,16.0,18.0,20.0,18.0,18.0,26.0,20.0,20.0,18.0,20.0,30.0,14.0,26.0,20.0,24.0,18.0,20.0,16.0,14.0,22.0,24.0,26.0,22.0,22.0,24.0,18.0,26.0,22.0,20.0,26.0,24.0,22.0,24.0,24.0,16.0,18.0
16.0,10.0,14.0,16.0,10.0,6.0,4.0,8.0,10.0,12.0,14.0,12.0,12.0,10.0,18.0,6.0,12.0,10.0,8.0,10.0,10.0,8.0,16.0,10.0,14.0,12.0,10.0,20.0,10.0,12.0,12.0,18.0,12.0,6.0,24.0,8.0,12.0,10.0,10.0,10.0,6.0,12.0,24.0,0.0,12.0,18.0,8.0,18.0,14.0,12.0,10.0,18.0,18.0,12.0,14.0,12.0,6.0,18.0,16.0,6.0,12.0,22.0,12.0,18.0,8.0,6.0,8.0,6.0,26.0,22.0,8.0,12.0,10.0,8.0,22.0,10.0,14.0,8.0,12.0,14.0,12.0,20.0,10.0,18.0,16.0,18.0,6.0,2.0,8.0,14.0,14.0,10.0,8.0,18.0,12.0,10.0,12.0,20.0,20.0,14.0
12.0,10.0,6.0,16.0,10.0,14.0,16.0,8.0,14.0,12.0,14.0,8.0,12.0,14.0,10.0,10.0,12.0,10.0,12.0,18.0,10.0,8.0,16.0,10.0,22.0,8.0,6.0,20.0,14.0,12.0,12.0,18.0,12.0,10.0,24.0,12.0,12.0,14.0,14.0,6.0,10.0,16.0,24.0,12.0,0.0,22.0,8.0,18.0,10.0,16.0,10.0,18.0,14.0,12.0,18.0,8.0,14.0,26.0,16.0,10.0,16.0,18.0,16.0,18.0,12.0,18.0,8.0,6.0,26.0,22.0,12.0,24.0,22.0,12.0,22.0,14.0,22.0,16.0,4.0,18.0,12.0,20.0,10.0,26.0,8.0,26.0,14.0,10.0,20.0,14.0,14.0,10.0,12.0,18.0,20.0,2.0,8.0,20.0,20.0,14.0
26.0,20.0,24.0,18.0,20.0,16.0,14.0,18.0,20.0,18.0,24.0,22.0,22.0,16.0,28.0,16.0,18.0,20.0,10.0,16.0,20.0,18.0,18.0,20.0,16.0,22.0,20.0,22.0,12.0,22.0,18.0,12.0,22.0,20.0,26.0,10.0,22.0,20.0,12.0,20.0,16.0,22.0,14.0,18.0,22.0,0.0,18.0,20.0,24.0,26.0,20.0,12.0,16.0,14.0,16.0,26.0,20.0,24.0,18.0,16.0,14.0,32.0,6.0,20.0,10.0,12.0,18.0,16.0,16.0,24.0,14.0,14.0,8.0,14.0,32.0,8.0,20.0,14.0,22.0,12.0,22.0,14.0,12.0,16.0,26.0,20.0,16.0,16.0,18.0,16.0,24.0,20.0,14.0,24.0,18.0,20.0,22.0,22.0,6.0,16.0
8.0,6.0,14.0,8.0,6.0,6.0,12.0,0.0,10.0,4.0,10.0,8.0,8.0,10.0,10.0,6.0,8.0,10.0,8.0,10.0,2.0,0.0,8.0,10.0,14.0,8.0,6.0,12.0,10.0,8.0,8.0,10.0,12.0,6.0,16.0,8.0,4.0,6.0,6.0,2.0,6.0,12.0,20.0,8.0,8.0,18.0,0.0,10.0,10.0,12.0,2.0,14.0,10.0,4.0,10.0,12.0,6.0,22.0,8.0,6.0,12.0,18.0,12.0,10.0,8.0,14.0,0.0,2.0,18.0,14.0,8.0,20.0,18.0,8.0,18.0,10.0,18.0,12.0,8.0,14.0,8.0,12.0,6.0,18.0,12.0,18.0,6.0,6.0,12.0,6.0,6.0,2.0,8.0,10.0,16.0,6.0,4.0,12.0,12.0,6.0
14.0,12.0,24.0,2.0,16.0,16.0,14.0,10.0,20.0,10.0,20.0,18.0,18.0,16.0,20.0,16.0,14.0,20.0,10.0,8.0,12.0,10.0,14.0,20.0,16.0,18.0,16.0,6.0,12.0,18.0,18.0,12.0,22.0,16.0,10.0,18.0,6.0,12.0,16.0,12.0,16.0,22.0,22.0,18.0,18.0,20.0,10.0,0.0,20.0,22.0,12.0,16.0,16.0,6.0,8.0,22.0,16.0,32.0,10.0,16.0,14.0,28.0,14.0,8.0,10.0,16.0,10.0,12.0,20.0,20.0,14.0,22.0,20.0,18.0,28.0,12.0,20.0,14.0,18.0,20.0,18.0,6.0,8.0,8.0,22.0,12.0,12.0,16.0,10.0,4.0,16.0,8.0,14.0,12.0,18.0,16.0,14.0,6.0,14.0,4.0
6.0,12.0,16.0,18.0,12.0,16.0,18.0,10.0,8.0,10.0,12.0,6.0,10.0,12.0,8.0,12.0,6.0,8.0,14.0,20.0,12.0,10.0,18.0,12.0,24.0,10.0,4.0,22.0,16.0,6.0,14.0,20.0,10.0,12.0,26.0,14.0,14.0,16.0,16.0,8.0,12.0,14.0,26.0,14.0,10.0,24.0,10.0,20.0,0.0,18.0,12.0,20.0,16.0,14.0,20.0,18.0,16.0,28.0,14.0,12.0,18.0,8.0,18.0,20.0,14.0,20.0,10.0,8.0,28.0,24.0,10.0,26.0,24.0,14.0,24.0,16.0,24.0,18.0,6.0,20.0,14.0,22.0,12.0,28.0,6.0,28.0,16.0,12.0,22.0,16.0,8.0,12.0,14.0,16.0,22.0,8.0,6.0,22.0,22.0,16.0
16.0,10.0,14.0,20.0,18.0,10.0,16.0,12.0,14.0,16.0,10.0,16.0,20.0,14.0,18.0,10.0,20.0,14.0,16.0,14.0,14.0,12.0,20.0,14.0,10.0,16.0,14.0,24.0,14.0,20.0,8.0,22.0,12.0,6.0,28.0,16.0,16.0,10.0,14.0,10.0,10.0,12.0,32.0,12.0,16.0,26.0,12.0,22.0,18.0,0.0,14.0,26.0,18.0,16.0,14.0,12.0,10.0,22.0,20.0,10.0,16.0,26.0,20.0,22.0,16.0,18.0,12.0,14.0,30.0,26.0,16.0,16.0,22.0,12.0,30.0,18.0,22.0,12.0,16.0,18.0,20.0,24.0,18.0,22.0,20.0,22.0,10.0,10.0,16.0,18.0,18.0,14.0,12.0,22.0,12.0,14.0,12.0,24.0,24.0,18.0
10.0,8.0,16.0,10.0,8.0,8.0,14.0,2.0,12.0,6.0,8.0,10.0,10.0,12.0,12.0,8.0,10.0,12.0,10.0,12.0,0.0,2.0,10.0,12.0,16.0,10.0,8.0,10.0,12.0,10.0,10.0,8.0,14.0,8.0,14.0,10.0,6.0,8.0,8.0,4.0,8.0,14.0,22.0,10.0,10.0,20.0,2.0,12.0,12.0,14.0,0.0,16.0,12.0,6.0,12.0,14.0,8.0,24.0,10.0,8.0,14.0,20.0,14.0,8.0,10.0,16.0,2.0,4.0,16.0,16.0,10.0,22.0,20.0,10.0,20.0,12.0,20.0,14.0,10.0,16.0,10.0,14.0,8.0,20.0,14.0,20.0,8.0,8.0,14.0,8.0,8.0,4.0,10.0,8.0,18.0,8.0,6.0,10.0,14.0,8.0
22.0,20.0,24.0,14.0,12.0,16.0,14.0,14.0,20.0,14.0,24.0,14.0,14.0,16.0,24.0,16.0,14.0,20.0,10.0,16.0,16.0,14.0,14.0,20.0,16.0,14.0,16.0,18.0,12.0,18.0,18.0,8.0,22.0,20.0,22.0,10.0,18.0,20.0,12.0,16.0,16.0,22.0,6.0,18.0,18.0,12.0,14.0,16.0,20.0,26.0,16.0,0.0,16.0,10.0,16.0,26.0,20.0,24.0,14.0,16.0,14.0,24.0,6.0,16.0,10.0,12.0,14.0,12.0,16.0,20.0,14.0,14.0,12.0,14.0,24.0,8.0,20.0,14.0,18.0,12.0,14.0,10.0,8.0,16.0,18.0,20.0,16.0,16.0,18.0,12.0,20.0,16.0,14.0,20.0,18.0,16.0,18.0,18.0,10.0,12.0
10.0,8.0,20.0,14.0,16.0,12.0,22.0,10.0,20.0,14.0,16.0,14.0,18.0,20.0,16.0,16.0,18.0,16.0,18.0,16.0,12.0,10.0,6.0,16.0,20.0,14.0,12.0,18.0,20.0,18.0,10.0,12.0,18.0,12.0,22.0,10.0,10.0,12.0,8.0,8.0,16.0,22.0,18.0,18.0,14.0,16.0,10.0,16.0,16.0,18.0,12.0,16.0,0.0,14.0,16.0,18.0,16.0,24.0,10.0,16.0,22.0,24.0,14.0,16.0,18.0,20.0,10.0,12.0,16.0,12.0,18.0,22.0,20.0,14.0,28.0,16.0,28.0,22.0,14.0,16.0,18.0,10.0,16.0,16.0,18.0,20.0,16.0,16.0,18.0,12.0,16.0,8.0,18.0,16.0,26.0,12.0,10.0,18.0,14.0,12.0
12.0,10.0,18.0,4.0,10.0,10.0,8.0,4.0,14.0,4.0,14.0,12.0,12.0,10.0,14.0,10.0,8.0,14.0,4.0,6.0,6.0,4.0,12.0,14.0,10.0,12.0,10.0,8.0,6.0,12.0,12.0,6.0,16.0,10.0,12.0,12.0,8.0,10.0,10.0,6.0,10.0,16.0,16.0,12.0,12.0,14.0,4.0,6.0,14.0,16.0,6.0,10.0,14.0,0.0,6.0,16.0,10.0,26.0,8.0,10.0,8.0,22.0,8.0,6.0,4.0,10.0,4.0,6.0,14.0,18.0,8.0,16.0,14.0,12.0,22.0,6.0,14.0,8.0,12.0,14.0,12.0,8.0,2.0,14.0,16.0,14.0,6.0,10.0,8.0,2.0,10.0,6.0,8.0,10.0,12.0,10.0,8.0,8.0,8.0,2.0
14.0,8.0,16.0,6.0,16.0,12.0,10.0,10.0,12.0,10.0,12.0,18.0,18.0,8.0,20.0,8.0,14.0,16.0,6.0,4.0,12.0,10.0,14.0,16.0,8.0,18.0,16.0,10.0,4.0,18.0,10.0,12.0,14.0,12.0,14.0,14.0,10.0,4.0,12.0,12.0,8.0,14.0,22.0,14.0,18.0,16.0,10.0,8.0,20.0,14.0,12.0,16.0,16.0,6.0,0.0,18.0,12.0,24.0,10.0,8.0,6.0,28.0,10.0,8.0,6.0,12.0,10.0,12.0,20.0,20.0,10.0,14.0,16.0,10.0,28.0,8.0,16.0,6.0,18.0,12.0,18.0,10.0,8.0,12.0,22.0,12.0,8.0,12.0,6.0,4.0,16.0,8.0,6.0,12.0,10.0,16.0,14.0,10.0,14.0,4.0
16.0,10.0,6.0,20.0,14.0,10.0,16.0,12.0,18.0,16.0,14.0,16.0,20.0,18.0,10.0,14.0,20.0,14.0,16.0,14.0,14.0,12.0,20.0,10.0,18.0,12.0,14.0,24.0,18.0,20.0,12.0,22.0,16.0,6.0,28.0,16.0,16.0,14.0,14.0,10.0,14.0,16.0,32.0,12.0,8.0,26.0,12.0,22.0,18.0,12.0,14.0,26.0,18.0,16.0,18.0,0.0,6.0,22.0,20.0,14.0,20.0,22.0,20.0,22.0,16.0,18.0,12.0,14.0,30.0,26.0,16.0,24.0,22.0,16.0,26.0,18.0,22.0,16.0,12.0,22.0,16.0,24.0,18.0,22.0,16.0,22.0,10.0,10.0,16.0,18.0,14.0,14.0,16.0,22.0,20.0,10.0,12.0,24.0,24.0,18.0
14.0,8.0,12.0,14.0,8.0,4.0,10.0,6.0,12.0,10.0,12.0,14.0,14.0,12.0,12.0,8.0,14.0,12.0,10.0,8.0,8.0,6.0,14.0,8.0,12.0,10.0,12.0,18.0,12.0,14.0,10.0,16.0,14.0,4.0,22.0,10.0,10.0,8.0,8.0,8.0,8.0,10.0,26.0,6.0,14.0,20.0,6.0,16.0,16.0,10.0,8.0,20.0,16.0,10.0,12.0,6.0,0.0,16.0,14.0,8.0,14.0,20.0,14.0,16.0,10.0,12.0,6.0,8.0,24.0,20.0,10.0,18.0,16.0,10.0,20.0,12.0,16.0,10.0,14.0,16.0,10.0,18.0,12.0,16.0,18.0,16.0,4.0,4.0,10.0,12.0,8.0,8.0,10.0,16.0,14.0,12.0,10.0,18.0,18.0,12.0
30.0,24.0,20.0,30.0,20.0,16.0,22.0,22.0,20.0,26.0,24.0,26.0,26.0,20.0,28.0,16.0,26.0,24.0,22.0,24.0,24.0,22.0,22.0,20.0,20.0,22.0,24.0,34.0,20.0,26.0,18.0,24.0,22.0,20.0,38.0,14.0,26.0,20.0,16.0,24.0,16.0,18.0,30.0,18.0,26.0,24.0,22.0,32.0,28.0,22.0,24.0,24.0,24.0,26.0,24.0,22.0,16.0,0.0,26.0,16.0,18.0,32.0,18.0,32.0,22.0,20.0,22.0,20.0,32.0,28.0,22.0,18.0,20.0,14.0,32.0,20.0,28.0,18.0,26.0,16.0,22.0,26.0,24.0,24.0,30.0,28.0,20.0,16.0,26.0,28.0,24.0,24.0,18.0,32.0,22.0,24.0,26.0,34.0,26.0,28.0
8.0,10.0,22.0,8.0,14.0,10.0,16.0,8.0,14.0,4.0,18.0,16.0,12.0,10.0,14.0,14.0,8.0,18.0,12.0,10.0,10.0,8.0,8.0,18.0,14.0,16.0,14.0,12.0,14.0,12.0,12.0,10.0,20.0,14.0,16.0,12.0,8.0,10.0,10.0,10.0,14.0,16.0,20.0,16.0,16.0,18.0,8.0,10.0,14.0,20.0,10.0,14.0,10.0,8.0,10.0,20.0,14.0,26.0,0.0,14.0,16.0,22.0,12.0,10.0,12.0,14.0,8.0,10.0,18.0,14.0,8.0,20.0,18.0,12.0,26.0,10.0,22.0,16.0,12.0,14.0,16.0,8.0,10.0,14.0,16.0,14.0,10.0,14.0,12.0,6.0,10.0,6.0,12.0,6.0,20.0,14.0,12.0,12.0,12.0,6.0
14.0,8.0,8.0,14.0,8.0,8.0,10.0,6.0,4.0,10.0,8.0,10.0,10.0,4.0,16.0,0.0,10.0,8.0,6.0,12.0,8.0,6.0,14.0,8.0,12.0,10.0,8.0,18.0,4.0,10.0,6.0,16.0,6.0,8.0,22.0,6.0,10.0,4.0,8.0,8.0,0.0,6.0,22.0,6.0,10.0,16.0,6.0,16.0,12.0,10.0,8.0,16.0,16.0,10.0,8.0,14.0,8.0,16.0,14.0,0.0,6.0,20.0,10.0,16.0,6.0,12.0,6.0,4.0,24.0,20.0,6.0,14.0,16.0,2.0,20.0,8.0,16.0,6.0,10.0,8.0,10.0,18.0,8.0,20.0,14.0,20.0,8.0,4.0,14.0,12.0,12.0,8.0,2.0,16.0,10.0,8.0,10.0,18.0,18.0,12.0
20.0,14.0,14.0,12.0,14.0,14.0,8.0,12.0,10.0,12.0,14.0,16.0,16.0,6.0,22.0,6.0,12.0,14.0,4.0,10.0,14.0,12.0,20.0,14.0,10.0,16.0,14.0,16.0,2.0,16.0,12.0,14.0,12.0,14.0,20.0,12.0,16.0,10.0,14.0,14.0,6.0,12.0,20.0,12.0,16.0,14.0,12.0,14.0,18.0,16.0,14.0,14.0,22.0,8.0,6.0,20.0,14.0,18.0,16.0,6.0,0.0,26.0,8.0,14.0,4.0,10.0,12.0,10.0,22.0,26.0,8.0,12.0,14.0,8.0,26.0,6.0,14.0,4.0,16.0,10.0,16.0,16.0,6.0,18.0,20.0,18.0,10.0,10.0,12.0,10.0,18.0,14.0,4.0,18.0,8.0,14.0,16.0,16.0,16.0,10.0
14.0,20.0,20.0,26.0,12.0,24.0,26.0,18.0,16.0,18.0,20.0,10.0,14.0,20.0,12.0,20.0,14.0,16.0,22.0,28.0,20.0,18.0,26.0,16.0,32.0,10.0,12.0,30.0,24.0,14.0,22.0,28.0,18.0,20.0,34.0,22.0,22.0,24.0,24.0,16.0,20.0,18.0,30.0,22.0,18.0,32.0,18.0,28.0,8.0,26.0,20.0,24.0,24.0,22.0,28.0,22.0,20.0,32.0,22.0,20.0,26.0,0.0,26.0,28.0,22.0,28.0,18.0,16.0,36.0,32.0,18.0,34.0,32.0,22.0,20.0,24.0,32.0,26.0,14.0,28.0,10.0,30.0,20.0,36.0,10.0,36.0,24.0,20.0,30.0,24.0,12.0,20.0,22.0,24.0,30.0,16.0,14.0,30.0,30.0,24.0
20.0,14.0,18.0,12.0,14.0,10.0,8.0,12.0,14.0,12.0,18.0,16.0,16.0,10.0,22.0,10.0,12.0,14.0,4.0,10.0,14.0,12.0,12.0,14.0,10.0,16.0,14.0,16.0,6.0,16.0,12.0,6.0,16.0,14.0,20.0,4.0,16.0,14.0,6.0,14.0,10.0,16.0,12.0,12.0,16.0,6.0,12.0,14.0,18.0,20.0,14.0,6.0,14.0,8.0,10.0,20.0,14.0,18.0,12.0,10.0,8.0,26.0,0.0,14.0,4.0,6.0,12.0,10.0,14.0,18.0,8.0,8.0,6.0,8.0,26.0,2.0,14.0,8.0,16.0,6.0,16.0,8.0,6.0,10.0,20.0,14.0,10.0,10.0,12.0,10.0,18.0,14.0,8.0,18.0,12.0,14.0,16.0,16.0,8.0,10.0
14.0,12.0,24.0,6.0,16.0,16.0,14.0,10.0,20.0,10.0,16.0,18.0,18.0,16.0,20.0,16.0,14.0,20.0,10.0,8.0,8.0,10.0,14.0,20.0,16.0,18.0,16.0,2.0,12.0,18.0,18.0,8.0,22.0,16.0,10.0,18.0,10.0,12.0,16.0,12.0,16.0,22.0,22.0,18.0,18.0,20.0,10.0,8.0,20.0,22.0,8.0,16.0,16.0,6.0,8.0,22.0,16.0,32.0,10.0,16.0,14.0,28.0,14.0,0.0,10.0,16.0,10.0,12.0,12.0,20.0,14.0,22.0,20.0,18.0,28.0,12.0,20.0,14.0,18.0,20.0,18.0,10.0,8.0,16.0,22.0,16.0,12.0,16.0,10.0,4.0,16.0,8.0,14.0,8.0,18.0,16.0,14.0,6.0,14.0,4.0
16.0,10.0,14.0,8.0,10.0,10.0,4.0,8.0,10.0,8.0,14.0,12.0,12.0,6.0,18.0,6.0,8.0,10.0,0.0,6.0,10.0,8.0,16.0,10.0,10.0,12.0,10.0,12.0,2.0,12.0,12.0,10.0,12.0,10.0,16.0,8.0,12.0,10.0,10.0,10.0,6.0,12.0,16.0,8.0,12.0,10.0,8.0,10.0,14.0,16.0,10.0,10.0,18.0,4.0,6.0,16.0,10.0,22.0,12.0,6.0,4.0,22.0,4.0,10.0,0.0,6.0,8.0,6.0,18.0,22.0,4.0,12.0,10.0,8.0,22.0,2.0,10.0,4.0,12.0,10.0,12.0,12.0,2.0,14.0,16.0,14.0,6.0,6.0,8.0,6.0,14.0,10.0,4.0,14.0,8.0,10.0,12.0,12.0,12.0,6.0
22.0,16.0,20.0,14.0,16.0,8.0,2.0,14.0,16.0,14.0,20.0,18.0,18.0,12.0,24.0,12.0,14.0,16.0,6.0,8.0,16.0,14.0,18.0,16.0,8.0,18.0,16.0,18.0,8.0,18.0,14.0,12.0,18.0,12.0,22.0,10.0,18.0,16.0,12.0,16.0,12.0,18.0,18.0,6.0,18.0,12.0,14.0,16.0,20.0,18.0,16.0,12.0,20.0,10.0,12.0,18.0,12.0,20.0,14.0,12.0,10.0,28.0,6.0,16.0,6.0,0.0,14.0,12.0,20.0,24.0,10.0,6.0,4.0,10.0,28.0,4.0,12.0,6.0,18.0,12.0,18.0,14.0,8.0,12.0,22.0,12.0,8.0,8.0,6.0,12.0,20.0,16.0,10.0,20.0,10.0,16.0,18.0,18.0,14.0,12.0
8.0,6.0,14.0,8.0,6.0,6.0,12.0,0.0,10.0,4.0,10.0,8.0,8.0,10.0,10.0,6.0,8.0,10.0,8.0,10.0,2.0,0.0,8.0,10.0,14.0,8.0,6.0,12.0,10.0,8.0,8.0,10.0,12.0,6.0,16.0,8.0,4.0,6.0,6.0,2.0,6.0,12.0,20.0,8.0,8.0,18.0,0.0,10.0,10.0,12.0,2.0,14.0,10.0,4.0,10.0,12.0,6.0,22.0,8.0,6.0,12.0,18.0,12.0,10.0,8.0,14.0,0.0,2.0,18.0,14.0,8.0,20.0,18.0,8.0,18.0,10.0,18.0,12.0,8.0,14.0,8.0,12.0,6.0,18.0,12.0,18.0,6.0,6.0,12.0,6.0,6.0,2.0,8.0,10.0,16.0,6.0,4.0,12.0,12.0,6.0
10.0,8.0,12.0,10.0,4.0,8.0,10.0,2.0,8.0,6.0,12.0,6.0,6.0,8.0,12.0,4.0,6.0,8.0,6.0,12.0,4.0,2.0,10.0,8.0,16.0,6.0,4.0,14.0,8.0,6.0,10.0,12.0,10.0,8.0,18.0,6.0,6.0,8.0,8.0,4.0,4.0,10.0,18.0,6.0,6.0,16.0,2.0,12.0,8.0,14.0,4.0,12.0,12.0,6.0,12.0,14.0,8.0,20.0,10.0,4.0,10.0,16.0,10.0,12.0,6.0,12.0,2.0,0.0,20.0,16.0,6.0,18.0,16.0,6.0,16.0,8.0,16.0,10.0,6.0,12.0,6.0,14.0,4.0,20.0,10.0,20.0,8.0,4.0,14.0,8.0,8.0,4.0,6.0,12.0,14.0,4.0,6.0,14.0,14.0,8.0
26.0,24.0,32.0,18.0,24.0,20.0,22.0,18.0,28.0,18.0,24.0,26.0,26.0,24.0,28.0,24.0,22.0,28.0,18.0,20.0,16.0,18.0,18.0,28.0,20.0,26.0,24.0,14.0,20.0,26.0,22.0,8.0,30.0,24.0,22.0,18.0,22.0,24.0,16.0,20.0,24.0,30.0,18.0,26.0,26.0,16.0,18.0,20.0,28.0,30.0,16.0,16.0,16.0,14.0,20.0,30.0,24.0,32.0,18.0,24.0,22.0,36.0,14.0,12.0,18.0,20.0,18.0,20.0,0.0,24.0,22.0,22.0,20.0,22.0,36.0,16.0,28.0,22.0,26.0,20.0,26.0,14.0,16.0,20.0,30.0,24.0,20.0,24.0,22.0,16.0,24.0,20.0,22.0,20.0,26.0,24.0,22.0,18.0,14.0,16.0
